XDP_action;packets;packets/sec;time
XDP_PASS;1115908;50024;23.019
XDP_ABORTED;0;0;23.119
XDP_DROP;1652015;100014;23.119
XDP_PASS;1120910;49982;23.119
XDP_ABORTED;0;0;23.219
XDP_DROP;1662031;100081;23.219
XDP_PASS;1125917;50030;23.219
XDP_ABORTED;0;0;23.319
XDP_DROP;1672040;100012;23.319
XDP_PASS;1130924;50031;23.319
XDP_ABORTED;0;0;23.419
XDP_DROP;1682044;99968;23.419
XDP_PASS;1135925;49974;23.419
XDP_ABORTED;0;0;23.519
XDP_DROP;1692055;100036;23.519
XDP_PASS;1140932;50033;23.519
XDP_ABORTED;0;0;23.619
XDP_DROP;1702064;100013;23.619
XDP_PASS;1145937;50011;23.619
XDP_ABORTED;0;0;23.719
XDP_DROP;1712075;100037;23.719
XDP_PASS;1150940;49994;23.719
XDP_ABORTED;0;0;23.819
XDP_DROP;1722081;99986;23.819
XDP_PASS;1155946;50023;23.819
XDP_ABORTED;0;0;23.920
XDP_DROP;1732082;99933;23.920
XDP_PASS;1160944;49942;23.920
XDP_ABORTED;0;0;24.020
XDP_DROP;1742086;99965;24.020
XDP_PASS;1165947;49992;24.020
XDP_ABORTED;0;0;24.120
XDP_DROP;1752088;99944;24.120
XDP_PASS;1170949;49982;24.120
XDP_ABORTED;0;0;24.220
XDP_DROP;1762095;99992;24.220
XDP_PASS;1175951;49981;24.220
XDP_ABORTED;0;0;24.320
XDP_DROP;1772109;100051;24.320
XDP_PASS;1180957;50016;24.320
XDP_ABORTED;0;0;24.420
XDP_DROP;1782116;99981;24.420
XDP_PASS;1185962;50005;24.420
XDP_ABORTED;0;0;24.520
XDP_DROP;1792137;100130;24.520
XDP_PASS;1190969;50030;24.520
XDP_ABORTED;0;0;24.620
XDP_DROP;1802143;99984;24.620
XDP_PASS;1195976;50032;24.620
XDP_ABORTED;0;0;24.720
XDP_DROP;1812144;99933;24.720
XDP_PASS;1200977;49971;24.720
XDP_ABORTED;0;0;24.820
XDP_DROP;1822158;100062;24.820
XDP_PASS;1205983;50021;24.820
XDP_ABORTED;0;0;24.920
XDP_DROP;1832163;99974;24.920
XDP_PASS;1210987;50002;24.920
XDP_ABORTED;0;0;25.020
XDP_DROP;1842177;100056;25.020
XDP_PASS;1215992;50008;25.020
XDP_ABORTED;0;0;25.120
XDP_DROP;1852181;99952;25.120
XDP_PASS;1220994;49976;25.121
XDP_ABORTED;0;0;25.221
XDP_DROP;1862185;99961;25.221
XDP_PASS;1225998;50000;25.221
XDP_ABORTED;0;0;25.321
XDP_DROP;1872188;99952;25.321
XDP_PASS;1230998;49961;25.321
XDP_ABORTED;0;0;25.421
XDP_DROP;1882188;99919;25.421
XDP_PASS;1235997;49950;25.421
XDP_ABORTED;0;0;25.521
XDP_DROP;1892202;100064;25.521
XDP_PASS;1241007;50062;25.521
XDP_ABORTED;0;0;25.621
XDP_DROP;1902209;99993;25.621
XDP_PASS;1246007;49961;25.621
XDP_ABORTED;0;0;25.721
XDP_DROP;1912221;100044;25.721
